,h_μ,h_σ,i_μ,i_σ,o0_μ,o1_μ,o2_μ,o3_μ,o4_μ,o5_μ,o6_μ,o7_μ,o8_μ,o9_μ,o10_μ,o11_μ,o12_μ,o13_μ,o14_μ,o15_μ,o16_μ,o17_μ,o18_μ,o19_μ,o20_μ,o21_μ,o22_μ,o23_μ,o24_μ,o25_μ,o26_μ,o27_μ,o28_μ,o29_μ,o30_μ,o31_μ,o0_σ,o1_σ,o2_σ,o3_σ,o4_σ,o5_σ,o6_σ,o7_σ,o8_σ,o9_σ,o10_σ,o11_σ,o12_σ,o13_σ,o14_σ,o15_σ,o16_σ,o17_σ,o18_σ,o19_σ,o20_σ,o21_σ,o22_σ,o23_σ,o24_σ,o25_σ,o26_σ,o27_σ,o28_σ,o29_σ,o30_σ,o31_σ,d0_μ,d1_μ,d2_μ,d3_μ,d4_μ,d5_μ,d6_μ,d7_μ,d8_μ,d9_μ,d10_μ,d11_μ,d12_μ,d13_μ,d14_μ,d15_μ,d16_μ,d17_μ,d18_μ,d19_μ,d20_μ,d21_μ,d22_μ,d23_μ,d24_μ,d25_μ,d26_μ,d27_μ,d28_μ,d29_μ,d30_μ,d31_μ,d0_σ,d1_σ,d2_σ,d3_σ,d4_σ,d5_σ,d6_σ,d7_σ,d8_σ,d9_σ,d10_σ,d11_σ,d12_σ,d13_σ,d14_σ,d15_σ,d16_σ,d17_σ,d18_σ,d19_σ,d20_σ,d21_σ,d22_σ,d23_σ,d24_σ,d25_σ,d26_σ,d27_σ,d28_σ,d29_σ,d30_σ,d31_σ,day
0,0.25046717026414633,0.015004514609579142,1.1012542639710343,0.012937195765308808,0.012504544055834677,-0.02281187438600573,-0.12900546501134844,-0.137235775459922,0.2564828377426255,0.17791217920057972,0.01594143912892469,-0.01199523728999419,0.056521289879506685,0.12298192867612079,0.13002561440164592,-0.2303513481286152,0.03474227484312955,-0.094577480632806,0.22754752009950005,0.04391095359583041,-0.4359440649602432,-0.07813887642604934,0.20631427486446505,-0.08711249818032271,0.007106589577181552,0.0797563801240773,0.40765603671835327,-0.11258423254224736,-0.2080687509485156,-0.006219250801374322,-0.08824963895280276,0.0683818548647794,-0.049108091804600254,0.22392433458718194,-0.16025462204447388,-0.22005284479041556,0.04999222875672143,0.05075094618296348,0.053088723322446435,0.05612022195201663,0.04665036172465305,0.047324227657789264,0.050276889773467184,0.05151495575777791,0.0524033616862211,0.049600101369561674,0.04991597972785514,0.05650406822614677,0.051122427711658314,0.05585053448830751,0.04577585723404445,0.04976477929911134,0.06239618427736796,0.05475548167176903,0.04953309668242126,0.05077051782518593,0.050748176753329925,0.0507406606297996,0.04166281438151472,0.05624421435485074,0.05510922767543568,0.05214789497740939,0.05247615730536921,0.048853868060330444,0.05365287898737574,0.04784609386909306,0.053230664744654314,0.056376644043495794,-0.32456821760234067,-0.23842199598714386,-0.03900557338099694,0.21976760541669008,-0.209387871506515,0.07736316031229938,-0.1755542963876641,0.16795248267344223,-0.3265107412132573,0.11625422697772073,-0.1475210928918734,-0.13303758689175038,-0.18486928524073393,0.15196698129193,-0.006253620076074172,-0.11818785072981325,0.06387453859726798,0.2024805313016574,0.05651709774827164,0.13628514938919026,0.00187645919317705,0.16426130393140512,0.25496838197988403,-0.012274542352769823,-0.3614304389963616,0.02272611413006073,0.2223555323086317,-0.11788814662586405,0.11025287698057487,0.061326435430662976,0.2120899316781479,0.15259245054214443,0.0456553189301043,0.04655507446310304,0.048606865641613234,0.056300510316918934,0.046260994375709706,0.051781987092069284,0.045890346209237994,0.057740654770917436,0.04504387642497514,0.0505089799271497,0.04950684718992485,0.04853961306995309,0.049617571551625696,0.05553983840791019,0.051531969224048436,0.047859191967177056,0.051236146974940354,0.05579088901450582,0.052296584019329656,0.05333067301617412,0.05028872427181253,0.05529954372873097,0.055824131738012775,0.0521990178254577,0.042867991150983144,0.04907272475130431,0.056073612954917716,0.04826225168392742,0.052602370488839166,0.053343361728219324,0.054850679387581876,0.05313922105723066,170
1,0.24973272869828778,0.014915277879352184,1.100970970898499,0.012728241147016506,0.011561449635599073,-0.02188449650632553,-0.13090717229675233,-0.1312905716914856,0.25591437602635286,0.17970660353623588,0.014981005341135277,-0.014911413232166486,0.05615109045759177,0.12279882845083337,0.12418281074136567,-0.22924497578288147,0.03624794555638581,-0.08766939493861539,0.22791704733785043,0.04400899348867408,-0.4363084417665489,-0.0773354630593088,0.20667008864839614,-0.0877569003068425,0.013447844808875805,0.08030699410938986,0.40875044726884463,-0.11121452408696583,-0.20842326408742864,-0.0054164922496334,-0.09323003490150969,0.06824840307896496,-0.05699814608084949,0.22637830604582093,-0.15988283824822855,-0.22479810529677388,0.049997778207487735,0.049005711659430726,0.05267024521543436,0.05466529937702947,0.04537442445729499,0.04772540166654555,0.0489545107735639,0.04970538885925776,0.05144111227844862,0.05083774366038789,0.04904095215621316,0.055500141476391,0.05201717211825722,0.054981316408629355,0.04513459060070493,0.04870277524141714,0.06019054808531619,0.05512694385572625,0.04995441351797697,0.050618186392534154,0.05078014881687054,0.04879173333440264,0.041955206078591864,0.056026809682463735,0.05264656599314963,0.051820335499318804,0.05088329036268498,0.04783042346543282,0.05264011816776439,0.04722277975953423,0.05296136206099944,0.054166961425537605,-0.3285781893651423,-0.237390038302952,-0.0438775759859413,0.2211941298352082,-0.21001973648110572,0.08128832693909306,-0.17626207003289737,0.16480502761724733,-0.3274404529336403,0.11562994858151693,-0.14802464144697453,-0.13013614885122968,-0.1851959770603555,0.15275197963459922,-0.006515882822729994,-0.11837818322419111,0.07087177562602308,0.20196303170619592,0.05601893574059475,0.13615725076874935,0.0022267701737147577,0.16450389452965722,0.2579397646399506,-0.01290246735309257,-0.3617683090640315,0.022289948918454126,0.2214384145821181,-0.12286244230942231,0.10651653372248662,0.06994243609187954,0.2113122758772008,0.15250167024901656,0.0454743099704987,0.046392564210906755,0.0478768702588519,0.057496036779591544,0.046086304482161077,0.05235542334492535,0.045274735207038105,0.05629975657267475,0.04552563863261264,0.0506521365573632,0.04721423597421476,0.04828601151444631,0.048693699011228456,0.05255138446021887,0.05221445622697666,0.047434577398993094,0.05158097317809507,0.053653782558298516,0.05133403309370085,0.05235904339894697,0.051232875561736495,0.053521810730110225,0.053367754290641806,0.05225917341490565,0.04185496776634056,0.04938885500188083,0.051207861906719714,0.045830079443040114,0.05064295078227656,0.053210879702020146,0.05276755039720672,0.0507249338784418,171
2,0.24973192118015033,0.015152880685305523,1.0995852828296324,0.013317550502389634,0.011400897727432661,-0.02077767758349563,-0.13642009257152315,-0.132229471596693,0.26012120252971044,0.18122396358877554,0.014976750968515683,-0.020138925848075962,0.060948316498338595,0.12341321806229681,0.12341099069377355,-0.22705926542617058,0.03856376398780991,-0.07891021706200385,0.22135181724183742,0.044485112354181504,-0.4354205837886795,-0.07787445501760674,0.20704272687745107,-0.08401031032520095,0.014559649732923067,0.08025871865055438,0.4091547821271644,-0.11542862878197614,-0.20441182736338318,-0.005734715356481831,-0.09891310016854396,0.0684200563101112,-0.05915010688532286,0.2213057946990879,-0.16049308127814418,-0.22366530299666265,0.04852087226034055,0.04928142228669436,0.05247130394460431,0.052669772454873434,0.04496041814314927,0.04884284645350396,0.04849796395141266,0.04875176911367223,0.05169227402039174,0.050166425879198784,0.0468560588213796,0.055884021036433466,0.0514844689563524,0.053292993095228655,0.04541329686062433,0.04868314378541806,0.05891367669736314,0.05372291334050575,0.04936851260443355,0.05082039788795895,0.04939975196234122,0.04724094975035708,0.04129297645083244,0.05407862528196133,0.050254779296157015,0.05034711963835514,0.05071269823099581,0.047283340811512205,0.05178227643883749,0.046171284678958834,0.05259273082916519,0.052073103167081386,-0.3298829745711677,-0.23764136787831852,-0.043636650939917865,0.22999690730192068,-0.20767815952560514,0.08087651303171814,-0.17807552760370293,0.16334249940649434,-0.32027565780056827,0.11626727983960168,-0.14872418883650415,-0.12976626208177977,-0.1815948293770057,0.16028629235126002,-0.010513050807534704,-0.119431266315177,0.07062906962904614,0.20139400508736627,0.053275163163470536,0.1332288249351725,0.0019145939515123078,0.16477502253950774,0.25746033034119,-0.006820199435177085,-0.3628578696932138,0.021648496436273243,0.21413784176254083,-0.12407030678969837,0.10044736289291142,0.07343504634540858,0.20991780938847285,0.1479352532515037,0.04400146657529483,0.046639736933959244,0.047507067163115015,0.05577626504742475,0.045989753819265386,0.05144747749121809,0.0450067502164355,0.055989416293787675,0.042781392916520534,0.049632076686478906,0.04624309142987654,0.04633697229911385,0.046348359727119794,0.05165951555431121,0.05017305444622754,0.0459003452103115,0.04991248061083987,0.0525568775882198,0.049780637815662436,0.050516072035370216,0.050602690243937896,0.05163514217788432,0.05369603729737172,0.051252831909408686,0.04079408191333406,0.04898549952875881,0.05127222636590458,0.045915022575647,0.049469668989878694,0.049753052486747495,0.05321925620564734,0.05089438745557222,172
3,0.25000370183841475,0.015103185779354057,1.0992025930545937,0.013303134115018943,0.012310554750188784,-0.023080125532496432,-0.13455889355774597,-0.13665524563137035,0.259517209059293,0.17960764441402816,0.013384613738082233,-0.01912597560171234,0.06110094051730293,0.11433651900500179,0.12399436071298464,-0.22461722202276427,0.03773220827478144,-0.07376521765163777,0.22127705667691142,0.05219604114777525,-0.43461675609361394,-0.07126895366178983,0.206691056307043,-0.08398206400024719,0.01466266395436612,0.08348657882744911,0.4111714922668143,-0.11429023798519566,-0.2049432317488507,-0.01239951830929419,-0.098961546114946,0.06372448536100925,-0.05659223379459988,0.22137186618607727,-0.16467374253897465,-0.22303432695386968,0.04824757297207548,0.04769686599770401,0.05183423033529816,0.04941507552527682,0.04522657723885824,0.046836395532493275,0.04809216730509849,0.04925861891749433,0.05225949638640866,0.05134094308518835,0.047355207040173763,0.05333097674917174,0.053157387164175375,0.05283660621825487,0.044356555421491035,0.04921554440491213,0.058812937424131385,0.05300654340845673,0.04745710191576327,0.05045820972850515,0.049773575797500164,0.04578513978038143,0.041072049101478596,0.0527569507759885,0.05170238069725058,0.05004218089320103,0.051304407774350226,0.0458093057515922,0.05122313039799183,0.044608884960464196,0.05117924483375023,0.051834233517617734,-0.33009948407630485,-0.23984300152862167,-0.04451663794756227,0.22515793657180697,-0.20724457648474628,0.08681445966717835,-0.18433736005603016,0.16255415698253325,-0.32123030047653206,0.11492488855523643,-0.15050345807790264,-0.12266959555990313,-0.18197051070981457,0.16363071061631837,-0.011753368710609535,-0.1169943655755275,0.07047151452001957,0.20484151370369552,0.05276745961109315,0.1326842149970253,0.001702216252921509,0.16760519614267191,0.2636058061982895,-0.006581780142403569,-0.3632568954523828,0.018507935379199723,0.2144213883166135,-0.12228187955607389,0.09911265802310358,0.07375837008970604,0.20314984612826456,0.14757294259873768,0.04334062648716827,0.04457749721471891,0.04906687119560522,0.055032026644165975,0.04567227748482096,0.053040180203754665,0.04357154121795528,0.05465680248440418,0.041063796784378645,0.04937866346060201,0.04669312932534604,0.04445335443889877,0.04425772033503508,0.048695602761583155,0.04902090281190395,0.04426754379266634,0.04917026276636243,0.049271725173669054,0.04805474089571026,0.05111590799398826,0.049082699602922115,0.05001761759116922,0.05227683477807373,0.05031806597804578,0.039184714475105464,0.04715560126602535,0.05208591884383585,0.046473522276955934,0.04939494739289554,0.04733881206711474,0.05152221642502754,0.047620292876060615,173
4,0.24995446923824807,0.01509023646414506,1.1002736705653575,0.013241001369477291,0.01188893451186119,-0.02985697310691209,-0.1356138865304241,-0.1361679250170883,0.2652201424980098,0.1786059118734924,0.013857774570649772,-0.019868187805423716,0.06539920855644862,0.11429539362673947,0.12980649774052516,-0.22528455176495896,0.03812067720244315,-0.0747455342095316,0.22128114196638046,0.05095073552817774,-0.4353490306122317,-0.07440827288203306,0.20708885891497994,-0.08375414108310575,0.02434990370054904,0.08506670671742873,0.4099550643643294,-0.12090211118218835,-0.20494908432599687,-0.01291910463962975,-0.09474793602785224,0.06378025518787352,-0.05736910837853543,0.22452358507692308,-0.16552075728561114,-0.23273418718528843,0.04646115856801891,0.04495653139651633,0.051336753154525135,0.04827786511453133,0.04442861334936843,0.04554793221402715,0.04721892548154984,0.04987665590879592,0.051081517813001916,0.04972379982518946,0.045590043355760765,0.05063280017247606,0.05397613035966767,0.051433829658603575,0.04355052386143563,0.04919536156530628,0.06096827017321345,0.05212950601806524,0.04585773703092284,0.051382991381120645,0.048127155737669236,0.04489282311575473,0.040324646303975656,0.05341980989348192,0.050694743736986986,0.05107554526844792,0.04832927067474449,0.045588556341824404,0.049572093187629264,0.04404791280533252,0.05036706829132958,0.05094056781827312,-0.3298605960159873,-0.24344434657340275,-0.043936785606910896,0.2262360183600984,-0.20713380504449128,0.08003473078560326,-0.18343284069389718,0.16403447788431702,-0.3207089943366052,0.1155424411855552,-0.14853452475240378,-0.12238851435199084,-0.18307363416320185,0.16371268260014457,-0.012486052168605582,-0.11667312896858921,0.07108028976361506,0.19958212480713905,0.05380999487918831,0.13447427159107714,0.010684469515113123,0.1674659282741391,0.26975284275351674,-0.004849502502243442,-0.36308929696369086,0.014931591989929155,0.22069485399802063,-0.12184055305651156,0.09855077972365056,0.07384324341061481,0.19715339646455127,0.13986843721225836,0.04249609513997812,0.04440499460742367,0.04798544738438629,0.05430279639197552,0.04464111031601676,0.05192194973030857,0.04378886004421184,0.05215431983207029,0.040510731188395446,0.047053526410495754,0.04584866086949393,0.04294003374122292,0.045126878350913724,0.048875576876331074,0.048027448256280955,0.04443958477545652,0.049048077007876736,0.048919345591901614,0.04603358695433771,0.04961081166316418,0.048889856302431006,0.04960227096281631,0.050387603121567495,0.049056679742443196,0.03799283128363734,0.048484292996312885,0.05070021964803834,0.044909968246301876,0.04895338423529547,0.043772905299469325,0.052144418692039306,0.0472317642684487,174
